typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","484","MEX","Mexico","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","38394048",,"38394048","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","490","S19","Other Asia, nes","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","365567904",,"365567904","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","496","MNG","Mongolia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1334322",,"1334322","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","500","MSR","Montserrat","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","12447",,"12447","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","504","MAR","Morocco","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","21083528",,"21083528","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","508","MOZ","Mozambique","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","100758",,"100758","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","512","OMN","Oman","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","486209",,"486209","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","520","NRU","Nauru","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","2321",,"2321","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","524","NPL","Nepal","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","8586918",,"8586918","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","528","NLD","Netherlands","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","2370687232",,"2370687232","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","530","ANT","Netherlands Antilles (...2010)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1614333",,"1614333","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","540","NCL","New Caledonia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","170885",,"170885","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","548","VUT","Vanuatu","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","367516",,"367516","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","554","NZL","New Zealand","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","29006668",,"29006668","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","558","NIC","Nicaragua","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","7276682",,"7276682","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","562","NER","Niger","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","901928",,"901928","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","566","NGA","Nigeria","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","27878956",,"27878956","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","579","NOR","Norway","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","262627328",,"262627328","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","586","PAK","Pakistan","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","41088632",,"41088632","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","591","PAN","Panama","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","98875944",,"98875944","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","598","PNG","Papua New Guinea","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1426840",,"1426840","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","600","PRY","Paraguay","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","3454469",,"3454469","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","604","PER","Peru","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","17518572",,"17518572","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","608","PHL","Philippines","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","21335340",,"21335340","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","612","PCN","Pitcairn","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","925",,"925","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","616","POL","Poland","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","71348992",,"71348992","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","620","PRT","Portugal","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","203928880",,"203928880","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","624","GNB","Guinea-Bissau","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","7168",,"7168","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","634","QAT","Qatar","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","41172",,"41172","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","638","REU","Réunion (Overseas France)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1199243",,"1199243","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","642","ROU","Romania","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","17812242",,"17812242","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","646","RWA","Rwanda","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","627211",,"627211","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","654","SHN","Saint Helena","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","19894",,"19894","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","659","KNA","Saint Kitts and Nevis","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","833",,"833","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","662","LCA","Saint Lucia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","7725",,"7725","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","666","SPM","Saint Pierre and Miquelon","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","12131",,"12131","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","670","VCT","Saint Vincent and the Grenadines","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","2516",,"2516","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","678","STP","Sao Tome and Principe","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","126811",,"126811","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","682","SAU","Saudi Arabia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","197116640",,"197116640","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","686","SEN","Senegal","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1380742",,"1380742","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","690","SYC","Seychelles","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","30534",,"30534","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","694","SLE","Sierra Leone","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","177117",,"177117","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","699","IND","India","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","135256672",,"135256672","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","702","SGP","Singapore","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","93984192",,"93984192","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","704","VNM","Viet Nam","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","5755092",,"5755092","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","706","SOM","Somalia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","61347",,"61347","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","711","ZA1","Southern African Customs Union (...1999)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","548126464",,"548126464","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","716","ZWE","Zimbabwe","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","8824545",,"8824545","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","724","ESP","Spain","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","697902784",,"697902784","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","736","SDN","Sudan (...2011)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","4372937",,"4372937","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","740","SUR","Suriname","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","41829",,"41829","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","752","SWE","Sweden","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1162313344",,"1162313344","0","false","false",
"C","A","19880101","1988","52","1988","757","CHE","Switzerland","M","Import","760","SYR","Syria","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1297919",,"1297919","0","false","false",
