typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","504","MAR","Morocco","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"8626882","8626882","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","508","MOZ","Mozambique","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"1057857","1057857","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","512","OMN","Oman","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"40903492","40903492","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","520","NRU","Nauru","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"37950450","37950450","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","524","NPL","Nepal","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"365536","365536","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","528","NLD","Netherlands","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"427997245","427997245","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","540","NCL","New Caledonia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"10775944","10775944","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","548","VUT","Vanuatu","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"1870015","1870015","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","554","NZL","New Zealand","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"1693105771","1693105771","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","558","NIC","Nicaragua","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"78021","78021","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","566","NGA","Nigeria","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"6367","6367","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","574","NFK","Norfolk Isds","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"44217","44217","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","579","NOR","Norway","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"103612770","103612770","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","586","PAK","Pakistan","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"61711313","61711313","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","591","PAN","Panama","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"182174","182174","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","598","PNG","Papua New Guinea","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"286736244","286736244","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","600","PRY","Paraguay","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"160702","160702","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","604","PER","Peru","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"8241289","8241289","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","608","PHL","Philippines","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"98499774","98499774","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","616","POL","Poland","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"29490230","29490230","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","620","PRT","Portugal","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"43066231","43066231","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","634","QAT","Qatar","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"13799545","13799545","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","638","REU","Réunion (Overseas France)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"3358","3358","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","642","ROU","Romania","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"8156445","8156445","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","670","VCT","Saint Vincent and the Grenadines","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"582896","582896","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","682","SAU","Saudi Arabia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"493790134","493790134","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","699","IND","India","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"216132557","216132557","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","702","SGP","Singapore","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"870478425","870478425","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","704","VNM","Viet Nam","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"14448798","14448798","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","711","ZA1","Southern African Customs Union (...1999)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"92387300","92387300","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","716","ZWE","Zimbabwe","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"10137798","10137798","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","724","ESP","Spain","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"158775896","158775896","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","736","SDN","Sudan (...2011)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"302307","302307","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","752","SWE","Sweden","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"646509328","646509328","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","757","CHE","Switzerland","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"492152930","492152930","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","760","SYR","Syria","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"20420301","20420301","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","764","THA","Thailand","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"363295026","363295026","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","768","TGO","Togo","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"3986229","3986229","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","776","TON","Tonga","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"1820879","1820879","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","780","TTO","Trinidad and Tobago","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"3969213","3969213","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","784","ARE","United Arab Emirates","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"371415098","371415098","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","788","TUN","Tunisia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"169101","169101","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","792","TUR","Türkiye","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"24141936","24141936","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","798","TUV","Tuvalu","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"126163","126163","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","800","UGA","Uganda","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"229387","229387","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","810","SUN","USSR (...1990)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"27902811","27902811","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","818","EGY","Egypt","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"2621755","2621755","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","826","GBR","United Kingdom","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"2658619029","2658619029","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"782814","782814","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","839","XX ","Special Categories","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"790779549","790779549","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","842","USA","USA","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"9142603341","9142603341","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","849","PUS","US Misc. Pacific Isds","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"1532943","1532943","0","false","false",
"C","A","19900101","1990","52","1990","36","AUS","Australia","M","Import","858","URY","Uruguay","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false",,"2220697","2220697","0","false","false",
